subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
22,24,male,413,165,215,change,valid,clock,2,2,2,0.6002677342676179,1,j,change,0.8683762788987224,0.31617272271501523,0.5003054826192965,0.035367991900784546,0.35326298734253214,1.001038159829477,5.261962009828494
22,24,male,414,135,135,same,valid,clock,1,1,1,0.17505228483423707,0,j,change,0.5168890997065319,0.12590277841629233,0.49980291961219336,0.03533335450083541,0.35329377613925317,1.0010445741645526,4.472117053885086
22,24,male,415,165,115,change,valid,anti,4,1,2,0.6324298424278822,1,j,change,2.601391204729225,0.1280164381046875,0.49984108489479695,0.03545618898169778,0.3532921725563938,1.0010339905147703,6.9581631530545565
22,24,male,416,75,125,change,valid,clock,5,2,2,0.23268923806426756,1,j,change,1.0590933275871066,0.31522725544090513,0.49955853351639234,0.03532854375043826,0.3533001904743287,1.0010609307137202,5.002586579868876
22,24,male,417,75,25,change,valid,anti,2,0,1,0.2429585855370533,0,j,change,0.7390104030855582,0.11545771698090959,0.4998766844437341,0.035336882383489865,0.35332231992288143,1.0010445741645526,4.743689017730503
22,24,male,418,75,25,change,valid,anti,1,1,1,0.35750414446192735,0,j,change,1.3236836104479153,0.1268514748541974,0.5000777737914177,0.03531796010065591,0.35328575822313724,1.0010654207471816,5.4268292956712685
22,24,male,419,75,75,same,catch,anti,3,0,1,0.20260633601537847,0,f,same,0.5835253624336474,0,0.5001223534054589,0.035356125383259496,0.353268118808046,1.0010330283639632,6.003779645845498
22,24,male,420,135,135,same,valid,clock,4,0,2,0.6746746409662592,1,f,same,0.9737711500620208,0.1169745496603867,0.5002971439862449,0.03531892224964395,0.3532957004408672,1.001046177747412,5.391709217748939
22,24,male,421,165,165,same,catch,anti,3,2,1,0.1941599420406419,0,j,change,0.29724886041367427,0,0.49952453755213355,0.03532020511920564,0.3533043597908545,1.0010307833472325,5.732200305514198
22,24,male,422,165,165,same,valid,anti,4,2,3,0.442190661564382,1,f,same,0.8160221705020376,0.314297980592843,0.5000835466908029,0.0352983963839506,0.3533168677404319,1.0010301419133611,4.955353033676147
22,24,male,423,105,105,same,valid,anti,4,2,2,0.2859618789771048,1,f,same,1.0610327012327616,0.31330130833991093,0.5002730902360781,0.0352955099351675,0.35330083190638106,1.0010477813302714,5.062468229007209
22,24,male,424,135,135,same,valid,clock,3,1,3,0.4827318132010987,1,f,same,0.7694679021951742,0.12894544031962235,0.49904506614257116,0.0353166772347322,0.3532902482565987,1.0010708729314501,4.978176834827536
22,24,male,425,15,15,same,valid,anti,3,0,4,0.31264742944040336,1,f,same,0.8848293643040961,0.11544690863749775,0.5000514750245202,0.035358370399990235,0.35328960682454635,1.001053233512721,4.8846083905245905
22,24,male,426,15,15,same,catch,clock,2,1,1,0.14037351303704781,0,j,change,0.3025567211461748,0,0.5004802731982636,0.03531571508392517,0.3533072462396376,1.0010609307137202,5.721607354929802
22,24,male,427,105,55,change,valid,anti,2,1,2,0.37532155854205485,1,j,change,1.0182593616391387,0.1277726088814812,0.500298106135233,0.03531122505046369,0.35326747737417463,1.0010436120137456,5.144886637886884
22,24,male,428,75,75,same,valid,clock,1,1,1,0.1770545189465338,0,j,change,0.2846838230834692,0.1266468947338849,0.4990216538280947,0.03529935853475763,0.35332231992288143,1.0010464984643477,4.16607157690305
22,24,male,429,105,55,change,catch,anti,5,1,1,0.18712694638998073,0,j,change,0.7227340325607656,0,0.4990780999596609,0.03532854375043826,0.3533014733402524,1.001006408881949,6.167163937849182
22,24,male,430,105,55,change,catch,anti,1,0,1,0.12348810157163825,0,j,change,0.37149637093170895,0,0.5010575631895335,0.03531860153270827,0.3533239235075598,1.0010368769635534,5.828078230490064
22,24,male,431,45,95,change,valid,clock,3,2,2,1.5928518029249972,1,j,change,0.8520383307732118,0.31230750956714415,0.5004174127334409,0.03531571508392517,0.35327741959008563,1.0010814565812325,6.192850776631531
22,24,male,432,15,65,change,valid,clock,2,1,2,0.5650780608320929,1,j,change,0.9636589537512918,0.12867471198960967,0.4999799552078912,0.03538178271628567,0.35326138375785376,1.001038159831296,5.261819611630926
22,24,male,433,15,15,same,valid,anti,2,1,2,0.44707132770599856,1,f,same,1.0169697599467327,0.12754268863288684,0.4995200475186721,0.03532533658290049,0.3532751745733549,1.001059006413925,5.120051622554456
22,24,male,434,15,65,change,catch,clock,3,2,1,0.1221051713309862,0,j,change,0.315612454965958,0,0.5001390306733811,0.03533431664982345,0.3532584973072517,1.0010317454962205,5.720754248613957
22,24,male,435,135,85,change,valid,anti,3,1,2,0.08963549589316244,1,j,change,1.527005144615032,0.12645361721990866,0.5007798225597071,0.03533495808551379,0.35332456494143116,1.001025331162964,5.344850589333873
22,24,male,436,45,45,same,valid,anti,2,2,2,0.24790339501123526,1,f,same,0.9010791153486934,0.3113094777287364,0.4997275511977932,0.03532918518430961,0.35328960682454635,1.0010763251138997,4.826113199511383
22,24,male,437,165,165,same,valid,anti,2,0,3,0.32509444303832424,1,f,same,0.9417222548818245,0.11395635426113915,0.4997718100948987,0.035347145318155526,0.35331366057289415,1.0010413669970148,4.943589467280617
22,24,male,438,75,75,same,valid,clock,1,0,2,0.44110856355291617,1,f,same,2.336663334421246,0.11242925139385516,0.5001265227238036,0.0353349580836948,0.35328832395680365,1.0010493849131308,6.463688620042376
22,24,male,439,75,25,change,valid,anti,4,0,1,0.13040852567610273,0,j,change,0.305953431299713,0.11088310352506764,0.4996941966655868,0.03532533658471948,0.35329377613925317,1.0010487434810784,4.189715129841716
22,24,male,440,45,355,change,valid,anti,4,2,3,0.8586813349629665,1,j,change,1.0420504442390666,0.3103002367586611,0.5002204927041021,0.035335278800630476,0.35330403907391883,1.001035273378875,5.626711464368782
22,24,male,441,135,185,change,catch,clock,3,1,1,0.19239856613967277,0,f,same,0.4319495371582889,0,0.5006807211120758,0.03532661945064319,0.35326843952498166,1.0010747215292213,5.874836474593394
22,24,male,442,45,45,same,valid,clock,4,0,2,0.5542692679355241,1,f,same,0.8641251795615972,0.11231024942281374,0.5002618651524244,0.03536895404977258,0.35329088969047007,1.0010525920806685,5.14476476555501
22,24,male,443,105,55,change,catch,anti,5,0,1,0.22191796901643102,0,j,change,0.2793294584353134,0,0.4994478862681717,0.03534073098489898,0.3533014733402524,1.0010622135796439,5.744439174000945
22,24,male,444,105,105,same,catch,anti,4,1,1,0.12901565321772068,0,j,change,0.3520949372632458,0,0.49950529455054493,0.03532180870024604,0.35329698330679093,1.0010218032803095,5.779400817891656
22,24,male,445,75,75,same,valid,clock,5,2,3,0.2698907671128836,1,f,same,0.9280863446219882,0.3092699329388594,0.5005347950318537,0.03534522101836046,0.3532944175749435,1.0010699107788241,4.885993565781973
22,24,male,446,105,155,change,valid,clock,5,2,1,0.24609647734359896,0,j,change,2.8417904713151074,0.3082710033463882,0.4989603969443124,0.035318280817591585,0.3533059633737139,1.0010545163786446,6.839036477349509
22,24,male,447,15,15,same,valid,anti,5,1,3,0.2881498080350866,1,j,change,1.206885016983506,0.125395106767971,0.4993914401366055,0.03532245013411739,0.35326138375785376,1.0010756836800283,5.238077277961565
22,24,male,448,75,25,change,catch,anti,1,0,1,0.2881186985196109,0,f,same,1.0277275588941848,0,0.49977341367957706,0.035367350466913194,0.3533059633737139,1.0010622135796439,6.556816720370989
22,24,male,449,45,355,change,valid,anti,2,1,3,0.5823492944382451,1,j,change,1.0721990932051995,0.12435568658424044,0.5006197849470482,0.03532918518430961,0.3532806267576234,1.0010612514306558,5.415856616562451
22,24,male,450,15,15,same,valid,anti,3,1,3,0.2718404036932043,1,f,same,0.9919323724025162,0.1232727554761745,0.4992371754233318,0.03530384856821911,0.35333643145531823,1.001045215596605,4.955105761129744
22,24,male,451,75,25,change,valid,anti,4,1,1,0.14105888454105298,0,j,change,0.9067753639574221,0.12218581990403173,0.5120465988475189,0.03532180870206503,0.3533482979728433,1.0010397634141555,4.7438852963277895
22,24,male,452,75,25,change,valid,anti,2,2,2,0.200621741318173,1,j,change,1.0839998627343448,0.3119404251282457,0.49964159913179174,0.035348748899195925,0.3532886446737393,1.0010327076488466,4.932153031877533
22,24,male,453,45,45,same,catch,clock,3,1,1,0.2728468125733343,0,f,same,1.092952347598839,0,0.4990457075764425,0.0353449002996058,0.3532944175731245,1.0010404048480268,6.533099402602602
22,24,male,454,135,135,same,valid,clock,1,2,3,0.29371199708111817,1,f,same,0.9493809687373869,0.3109917806740497,0.5001653294384596,0.035328543752257247,0.35330403907209984,1.0010497056300665,4.932012878696696
22,24,male,455,45,45,same,catch,clock,3,2,1,0.11230920164962299,0,j,change,0.31026835325064894,0,0.5004501258335949,0.03532694016757887,0.35327709887314995,1.0010801737134898,5.674809021247711
22,24,male,456,135,185,change,valid,clock,2,2,3,0.20508643795074022,1,j,change,0.9820892573716264,0.31002996786985476,0.4994802786513901,0.035351635349798016,0.3533030769231118,1.00105708211413,4.884377474529174
22,24,male,457,45,45,same,valid,clock,5,2,3,0.25251626274075534,1,f,same,1.129638164256903,0.3090542189889482,0.49990426607655536,0.03535003176693863,0.35329698330679093,1.001024369013976,5.038410630859289
22,24,male,458,45,45,same,valid,anti,2,1,3,0.18405223576337448,1,f,same,0.8282347402218875,0.12399019184130998,0.4992272332074208,0.035362860433451715,0.35327453313948354,1.0010715143635025,4.6842191687865125
22,24,male,459,15,15,same,valid,clock,1,2,3,0.21034234258513607,1,f,same,0.9777839569178468,0.3081160434464681,0.4994831651019922,0.03532918518249062,0.3532973040237266,1.0010032017144113,4.825277091176758
22,24,male,460,45,355,change,catch,anti,4,2,2,0.20989109424226626,1,j,change,1.3418079503735498,0,0.5002743731038208,0.03524162953544874,0.353400254070948,1.0010311040623492,6.769573097260945
22,24,male,461,165,165,same,valid,clock,2,2,2,0.22936212342574436,1,f,same,0.8046521234500688,0.30720954382022936,0.5004446736511454,0.03535355964959308,0.3532793438898807,1.0010622135814629,4.697024422894174
22,24,male,462,165,215,change,valid,clock,1,1,3,0.1526377181398857,1,j,change,0.7994956409802398,0.12293269764773927,0.4995424976841605,0.03532886446737393,0.3532479136574693,1.0010830601622729,4.649119616731696
22,24,male,463,45,45,same,valid,anti,3,1,3,0.20355084657967382,1,f,same,0.9461481447979168,0.12186742684948235,0.4992916972551029,0.03535484251733578,0.353269080957034,1.0010891537804127,4.825048420198073
22,24,male,464,75,75,same,valid,clock,5,0,3,0.32987696988129755,1,f,same,1.72605505357933,0.110785004191608,0.500603107679126,0.035329505901245284,0.35326972239090537,1.0010862673298107,5.709846674986693
22,24,male,465,45,95,change,valid,clock,1,1,2,0.3360677635828324,1,j,change,1.628505553369905,0.12078312107494805,0.5003362714178365,0.035304810719026136,0.35332360278880515,1.000984600148513,5.70975238428764
22,24,male,466,15,15,same,valid,clock,5,0,3,0.1611424825459835,1,f,same,0.8971945951543603,0.10923769542233801,0.4999982360586728,0.03535067319899099,0.3533033976400475,1.0010041638652183,4.7556725957547314
22,24,male,467,135,135,same,valid,anti,3,2,3,0.19274429869983578,1,f,same,0.7918317956573446,0.3063285396451446,0.49993377200917166,0.03534457958448911,0.3533155848726892,1.0010317454980395,4.672758358918145
22,24,male,468,105,105,same,valid,anti,2,2,3,0.22428998943905754,1,f,same,1.1411570238396962,0.30546729684663076,0.5003330642521178,0.035336882383489865,0.35329409685800783,1.001033349080899,5.049717176014383
22,24,male,469,105,105,same,valid,anti,4,0,2,0.22819054546562256,1,f,same,1.0552751957420696,0.10777199278068816,0.5001874588888313,0.035356125383259496,0.3532905689735344,1.0010195582635788,4.932312748775075
22,24,male,470,45,45,same,valid,clock,3,0,3,0.19549412334890803,1,f,same,0.8889579498754756,0.1063774485014016,0.5001961182369996,0.03534041026796331,0.3532524036909308,1.0010355940976297,4.755792223069875
22,24,male,471,15,15,same,valid,anti,2,0,3,0.25768813960894477,1,f,same,0.8252507924116799,0.10502912360594407,0.49992415050837735,0.03533848596816824,0.35329537972393155,1.0010368769635534,4.743665605414208
22,24,male,472,45,355,change,valid,anti,4,0,3,0.14103002004048903,1,j,change,1.042042105606015,0.10370428428027088,0.4995729657657648,0.035339127402039594,0.35331077412411105,1.0010205204143858,4.896240463089271
22,24,male,473,165,215,change,valid,clock,4,0,3,0.12167637315542379,1,j,change,1.0323708947053092,0.10233988839579364,0.5002278691881656,0.03533046805023332,0.3533001904743287,1.001034311231706,4.932722945384739
22,24,male,474,105,55,change,valid,anti,2,2,3,0.322436022637703,1,j,change,1.5907950469809293,0.3046204447285549,0.4997589814302046,0.03536253971651604,0.3533005111894454,1.00105323351454,5.6977678441126045
22,24,male,475,15,15,same,valid,anti,1,1,2,0.23491565312178864,1,f,same,1.5977812179989996,0.11966921230474509,0.4994591113518254,0.035364464016311103,0.353318792040227,1.0010487434792594,5.520486578488999
22,24,male,476,105,105,same,catch,clock,1,0,1,0.12061768746025336,0,j,change,0.38608224393829005,0,0.5001765545202943,0.03535259750060504,0.3532661945082509,1.0010416877121315,5.779851424800654
22,24,male,477,15,15,same,valid,clock,2,0,3,0.2029758016069536,1,f,same,1.0685913514917047,0.10095410228170604,0.5006175399303174,0.03529101990170602,0.35333482787245885,1.001045215598424,4.932780674384048
22,24,male,478,105,105,same,valid,anti,3,2,3,0.22858759269001894,1,f,same,1.1229592397994566,0.3037125071307834,0.5000469849910587,0.03529935853475763,0.3533168677404319,1.000964715714872,5.0146897852064285
22,24,male,479,15,325,change,catch,anti,1,1,1,0.09778971699051908,0,j,change,0.6606022353316803,0,0.500054682190239,0.03535003176693863,0.3533056426567782,1.0010407255631435,6.038812488835902
22,24,male,480,75,125,change,valid,clock,1,0,1,0.06382550191301561,0,j,change,0.27062584969826275,0.0995352514147035,0.5008760375585553,0.03528364341764245,0.35333322428959946,1.0010429705798742,4.11999838358679
